ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0002690,positive regulation of leukocyte chemotaxis,36,-0.654138371893935,-2.13527195159534,0.0001669727834363,0.0045532894827562,0.0037246137309931,"tags=53%, list=16%, signal=44%",Cmklr1/Ednra/Lgmn/Gas6/Ccl2/Cxcl12/Ccl7/Trem1/Ccr1/Mdk/Gpsm3/Cx3cr1/Aif1/Rac2/Csf1r/Spi1/C5ar1/Nckap1l/C3ar1
GO:0032602,chemokine production,50,-0.610904683856412,-2.13546901100636,0.0001616031027795,0.0045532894827562,0.0037246137309931,"tags=44%, list=12%, signal=39%",Tnf/Ager/Ticam2/Lpl/Il1rl1/Syk/Mbp/Trem1/Sirpa/C1qtnf3/Oas1a/Oas1g/Tlr9/Postn/Card9/Aif1/Slamf9/Mcoln2/Cd84/Tlr7/Csf1r/Trem2
GO:0098813,nuclear chromosome segregation,145,-0.515955942373331,-2.13987423502233,0.0001431639226914,0.0045532894827562,0.0037246137309931,"tags=46%, list=18%, signal=38%",Dpf1/Naa10/Smc2/Smc4/Rad51c/Mad2l1/Dscc1/Ccne1/Incenp/Brip1/Actb/Zwilch/Nek6/Cdc6/Fam83d/Spdl1/Racgap1/Tacc3/Cenpk/Cdca5/Cdca8/Ncaph/Ddx11/Cdt1/Kif18b/Fbxo5/Kif22/1700009N14Rik/Fancd2/Spag5/Gen1/Ncapg/Spc24/Ect2/Ncapd2/Trip13/Ncapg2/Ankle1/Nek2/Bub1b/Eme1/Aurkb/Birc5/Cenpf/Esco2/Kif11/Kif23/Ttk/Knstrn/Nusap1/Ndc80/Prc1/Kif14/Cenpe/Cdc20/Top2a/Ube2c/Nuf2/Cit/Kif2c/Plk1/Bub1/Espl1/Kntc1/Kif4/Ccnb1
GO:0008608,attachment of spindle microtubules to kinetochore,23,-0.727328198994431,-2.1418291006378,0.0001757778168395,0.0045532894827562,0.0037246137309931,"tags=70%, list=18%, signal=57%",Incenp/Racgap1/Cdca8/Cdt1/Spag5/Spc24/Ect2/Nek2/Aurkb/Birc5/Knstrn/Ndc80/Cenpe/Nuf2/Kif2c/Ccnb1
GO:0002696,positive regulation of leukocyte activation,155,-0.50333575146885,-2.10518828794029,0.0001421464108031,0.0045532894827562,0.0037246137309931,"tags=27%, list=12%, signal=24%",Icosl/Ager/Tnfrsf14/Nfkbid/Zp3/Il1rl1/Syk/Igf1/Il1rl2/Cd86/Sirpa/Pck1/Mdk/Cebpa/Dock8/Gpr183/Sox12/Tlr9/Nlrp3/Ccdc88b/Pik3r6/Ulbp1/Cd83/Rasal3/Coro1a/Spn/Aif1/Ptafr/Adam8/Trem2/Itgal/Stap1/Clec7a/Ptprc/Inpp5d/Clec4d/Itgam/Fcer1g/Il7r/Nckap1l/Itgb2/Tyrobp
GO:0050866,negative regulation of cell activation,88,-0.545871647591237,-2.10401355258312,0.0001518833535844,0.0045532894827562,0.0037246137309931,"tags=25%, list=7%, signal=24%",Enpp3/Mdk/Milr1/Cygb/Zc3h12d/Cnr2/Lst1/Cd300a/Spn/Apoe/Cd84/Tnfaip8l2/Ptpn6/Trem2/Btk/Inpp5d/Cd37/Spi1/Fcgr2b/Laptm5/Nckap1l/Tyrobp
GO:0038093,Fc receptor signaling pathway,11,-0.858657122105948,-2.10268544027978,0.0001895734597156,0.0045532894827562,0.0037246137309931,"tags=45%, list=1%, signal=45%",Clec4e/Myo1g/Ptprc/Clec4d/Fcer1g
GO:1902105,regulation of leukocyte differentiation,148,-0.505031054322745,-2.10217229005764,0.0001425923285327,0.0045532894827562,0.0037246137309931,"tags=28%, list=12%, signal=26%",Lag3/Fgl2/Tnf/Ager/Inpp4b/Nfkbid/Nme2/Hoxa7/Fbn1/Dlk1/Tnfaip6/Fancd2/Syk/Il1rl2/Fes/Ccr1/Pck1/Mdk/Fanca/Sox12/Tlr9/Nlrp3/Rbp1/Pik3r6/Ccl3/Cd83/Evi2/Evi2b/Ikzf1/Adam8/Hcls1/Csf1r/Ptpn6/Trem2/Ptprc/Inpp5d/Itgam/Il7r/Nfam1/Nckap1l/C1qc/Tyrobp
GO:0045123,cellular extravasation,41,-0.619247224480634,-2.074447434495,0.0001652073352056,0.0045532894827562,0.0037246137309931,"tags=44%, list=15%, signal=38%",Ccl2/Vcam1/Itgb7/Tnf/Ager/Lyve1/Cxcl12/Trem1/Sirpa/Mdk/Cx3cr1/Spn/Selplg/Ptafr/Adam8/Itgal/Itgam/Itgb2
GO:0030098,lymphocyte differentiation,179,-0.487619436108495,-2.07445208040408,0.0001391014049241,0.0045532894827562,0.0037246137309931,"tags=20%, list=7%, signal=19%",Lfng/Plcg2/Pck1/Mdk/Fanca/Mfng/Gpr183/Sox12/Tlr9/Nlrp3/Hhex/Pik3r6/Dock10/Cd83/Pou2f2/Spn/Lyl1/Irf8/Bcl2a1d/Ly9/Ikzf1/Adam8/Ptpn6/Ptprc/Btk/Inpp5d/Vav1/Clec4d/Spi1/Fcer1g/Il7r/Dock2/Nfam1/Laptm5/Nckap1l
GO:0032467,positive regulation of cytokinesis,19,-0.735450485832199,-2.07515722779734,0.0001787949222242,0.0045532894827562,0.0037246137309931,"tags=68%, list=18%, signal=56%",Incenp/Cdc6/Racgap1/Rxfp3/Cdca8/Cdc25b/Ect2/Kif20b/Aurkb/Birc5/Kif23/Kif14/Cit
GO:0050729,positive regulation of inflammatory response,65,-0.568089737751493,-2.07865771207188,0.0001585791309863,0.0045532894827562,0.0037246137309931,"tags=45%, list=16%, signal=38%",Ednra/Pycard/Fgfr1/Ccr5/Ctsc/Tnf/Ager/Lpl/Zp3/Il1rl1/Plcg2/Mdk/Aim2/Cebpa/Tlr9/Tnfrsf11a/Gpsm3/Nlrp3/Aoc3/Ccl3/Fcgr3/Casp1/Adam8/Trem2/Alox5ap/Pik3cg/Stap1/Fcer1g/Ctss
GO:0002367,cytokine production involved in immune response,58,-0.579099950780663,-2.0832230445021,0.0001596933886937,0.0045532894827562,0.0037246137309931,"tags=33%, list=12%, signal=29%",Tnf/Tnfrsf14/Spon2/Tril/Syk/Il18rap/Trem1/P2rx7/Plcg2/Tlr9/Nlrp3/Card9/Slamf9/Slc11a1/Casp1/Tlr7/Fcer1g/Laptm5/Cd36
GO:0045839,negative regulation of mitotic nuclear division,33,-0.652528907111749,-2.08431136381565,0.0001695202576707,0.0045532894827562,0.0037246137309931,"tags=64%, list=18%, signal=52%",Incenp/Zwilch/Spdl1/Cdca8/Cdt1/Fbxo5/Gen1/Spc24/Trip13/Bub1b/Aurkb/Birc5/Ttk/Ndc80/Cenpe/Cdc20/Nuf2/Plk1/Bub1/Kntc1/Ccnb1
GO:0002695,negative regulation of leukocyte activation,75,-0.556066762504394,-2.08451596585219,0.0001556662515566,0.0045532894827562,0.0037246137309931,"tags=32%, list=7%, signal=30%",Lag3/Fgl2/Tnfrsf14/Nfkbid/Cd86/Enpp3/Mdk/Milr1/Zc3h12d/Cnr2/Lst1/Cd300a/Spn/Cd84/Tnfaip8l2/Ptpn6/Btk/Inpp5d/Cd37/Spi1/Fcgr2b/Laptm5/Nckap1l/Tyrobp
GO:0007159,leukocyte cell-cell adhesion,165,-0.494984616789786,-2.08619359935041,0.0001401934669844,0.0045532894827562,0.0037246137309931,"tags=28%, list=12%, signal=25%",Lag3/Fgl2/Icosl/Tnf/Ager/Tnfrsf14/Nfkbid/Zp3/Cxcl12/Syk/Igf1/Il1rl2/Cd86/Sirpa/Pck1/Mdk/Dock8/Sox12/Olr1/Cx3cr1/Nlrp3/Ccdc88b/Zc3h12d/Pik3r6/Cd83/Rasal3/Cd300a/Sema4d/Coro1a/Spn/Aif1/Selplg/Ptafr/Fermt3/Tnfaip8l2/Rac2/Adam8/Ptpn6/Itgal/Ptprc/Cd37/Itgam/Il7r/Laptm5/Nckap1l/Itgb2
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,69,-0.557621676518112,-2.06671168859586,0.0001567152483936,0.0045532894827562,0.0037246137309931,"tags=30%, list=12%, signal=27%",Tnf/Ager/Nfkbid/Zp3/Il1rl1/H2-M9/P2rx7/Nlrp3/Fcgr3/Was/Spn/Card9/Slc11a1/Ptpn6/Trem2/Clec4n/Ptprc/Fcer1g/Il7r/Fcgr2b/Nckap1l
GO:0030101,natural killer cell activation,28,-0.676220678161735,-2.0872162507644,0.000170969396478,0.0045532894827562,0.0037246137309931,"tags=29%, list=3%, signal=28%",Sp3/Ulbp1/Slamf7/Coro1a/Ikzf1/Ptprc/Itgb2/Tyrobp
GO:0043312,neutrophil degranulation,9,-0.893936208868193,-2.08794003871679,0.0001895375284306,0.0045532894827562,0.0037246137309931,"tags=67%, list=1%, signal=66%",Syk/Ptafr/Spi1/Itgam/Itgb2/Myo1f
GO:0038094,Fc-gamma receptor signaling pathway,9,-0.894771766978746,-2.08989162677911,0.0001895375284306,0.0045532894827562,0.0037246137309931,"tags=56%, list=1%, signal=55%",Clec4e/Myo1g/Ptprc/Clec4d/Fcer1g
GO:0030097,hemopoiesis,423,-0.451279396673889,-2.09094555927572,0.0001219512195121,0.0045532894827562,0.0037246137309931,"tags=23%, list=12%, signal=21%",Tgfbr3/Lag3/Efna2/Sptb/Fgl2/Tnf/Ager/Rtkn2/Tcirg1/Inpp4b/Hoxb3/Nfkbid/Nme2/Kcnab2/Hoxa7/Fbn1/Fst/Dlk1/Tnfaip6/Kcp/Meis1/Fancd2/Ifi204/Syk/Il1rl2/Sp3/Prl2c3/Fes/Mfap5/Ncapg2/Sirpa/Ankle1/Lfng/Plcg2/Ccr1/Pck1/Dact2/Mdk/Fanca/Siglecg/Esco2/Mfng/Cebpa/Trf/Hoxa5/Gpr183/Anln/Sox12/Tlr9/Top2a/Rbm47/Tnfrsf11a/Csf3r/Nlrp3/Hhex/Rbp1/Pik3r6/Dock10/Ccl3/Cd83/Nrros/Evi2/Pou2f2/Evi2b/Spn/Lyl1/Irf8/Bcl2a1d/Ly9/Slamf9/Lmo2/Selplg/Ikzf1/Adam8/Arl11/Hcls1/Csf1r/Ptpn6/Trem2/Stap1/Pld4/Ptprc/Pirb/Btk/Inpp5d/Vav1/Clec4d/Spi1/Itgam/Fcer1g/Il7r/Dock2/Nfam1/Laptm5/Nckap1l/C1qc/Tyrobp
GO:0071219,cellular response to molecule of bacterial origin,86,-0.544467344716123,-2.09268237898324,0.0001526251526251,0.0045532894827562,0.0037246137309931,"tags=33%, list=16%, signal=28%",Pycard/Lyn/Ccl2/Trim30a/Cxcl16/Ppbp/Tnf/Spon2/Cd14/Cd86/Tlr1/Sirpa/Plcg2/Cx3cr1/Nlrp3/Irf8/Ly86/Cd84/Cd68/Fcgr4/Casp1/Trem2/Mrc1/Stap1/Spi1/Fcgr2b/Cd180/Cd36
GO:0007249,I-kappaB kinase/NF-kappaB signaling,95,-0.535948697037824,-2.09307146173182,0.0001503307276007,0.0045532894827562,0.0037246137309931,"tags=22%, list=12%, signal=20%",Tnf/Trim59/Ticam2/Nfkbid/Sirpa/Plcg2/Trim14/Tlr9/Tmem106a/Cx3cr1/Prkcb/Card9/Tifab/Casp1/Tlr7/Trem2/Clec4n/Btk/Tlr8/Clec4d/Cd36
GO:1903706,regulation of hemopoiesis,188,-0.48991510871612,-2.09632603774696,0.0001381024720342,0.0045532894827562,0.0037246137309931,"tags=26%, list=12%, signal=23%",Lag3/Fgl2/Tnf/Ager/Inpp4b/Nfkbid/Nme2/Hoxa7/Fbn1/Dlk1/Tnfaip6/Meis1/Fancd2/Syk/Il1rl2/Fes/Ccr1/Pck1/Mdk/Fanca/Cebpa/Hoxa5/Sox12/Tlr9/Csf3r/Nlrp3/Rbp1/Pik3r6/Ccl3/Cd83/Evi2/Evi2b/Lmo2/Ikzf1/Adam8/Hcls1/Csf1r/Ptpn6/Trem2/Ptprc/Inpp5d/Spi1/Itgam/Il7r/Nfam1/Nckap1l/C1qc/Tyrobp
GO:0050867,positive regulation of cell activation,164,-0.498107347114724,-2.09813133898291,0.0001401738155312,0.0045532894827562,0.0037246137309931,"tags=27%, list=12%, signal=24%",Icosl/Ager/Tnfrsf14/Nfkbid/Zp3/Il1rl1/Rps6ka1/Syk/Igf1/Il1rl2/Cd86/Sirpa/Pck1/Mdk/Cebpa/Dock8/Gpr183/Sox12/Tlr9/Nlrp3/Ccdc88b/Pik3r6/Ulbp1/Cd83/Rasal3/Coro1a/Spn/Aif1/Ptafr/Adam8/Plek/Trem2/Itgal/Stap1/Clec7a/Ptprc/Inpp5d/Clec4d/Itgam/Fcer1g/Il7r/Nckap1l/Itgb2/Tyrobp
GO:0002704,negative regulation of leukocyte mediated immunity,33,-0.657680107177469,-2.10076535492202,0.0001695202576707,0.0045532894827562,0.0037246137309931,"tags=36%, list=3%, signal=35%",Arrb2/Cx3cr1/Sh2d1b1/Cd300a/Spn/Cd84/Ptpn6/Ptprc/Spi1/Il7r/Fcgr2b/Nckap1l
GO:1903131,mononuclear cell differentiation,203,-0.483446895111804,-2.08776614857421,0.0001367801942278,0.0045532894827562,0.0037246137309931,"tags=25%, list=12%, signal=22%",Lag3/Fgl2/Ager/Tcirg1/Nfkbid/Hoxa7/Fancd2/Ifi204/Syk/Il1rl2/Sp3/Fes/Lfng/Plcg2/Pck1/Mdk/Fanca/Mfng/Gpr183/Sox12/Tlr9/Nlrp3/Hhex/Pik3r6/Dock10/Cd83/Pou2f2/Spn/Lyl1/Irf8/Bcl2a1d/Ly9/Slamf9/Ikzf1/Adam8/Ptpn6/Trem2/Ptprc/Pirb/Btk/Inpp5d/Vav1/Clec4d/Spi1/Fcer1g/Il7r/Dock2/Nfam1/Laptm5/Nckap1l
GO:1901988,negative regulation of cell cycle phase transition,111,-0.505869649962274,-2.01889999624431,0.0001477323090559,0.0045532894827562,0.0037246137309931,"tags=41%, list=20%, signal=33%",Mad2l1/Hmga2/Ezh2/Plk3/Incenp/Zwilch/Cdc6/Spdl1/Ccl2/Timeless/Jade1/Cdca8/Cdk1/Cdt1/Bard1/Rad51/Fbxo5/E2f7/Stil/Fancd2/Rgcc/Gen1/Spc24/2610528A11Rik/Trip13/Dtl/Aurka/Gjc2/Ticrr/Bub1b/Eme1/Aurkb/Birc5/Ttk/Clspn/Pbk/Ndc80/Cenpe/Cdc20/Nuf2/Plk1/Bub1/Zc3h12d/Kntc1/Ccnb1
GO:0032653,regulation of interleukin-10 production,23,-0.684880659868994,-2.01682999476644,0.0001757778168395,0.0045532894827562,0.0037246137309931,"tags=57%, list=17%, signal=47%",Hgf/Pycard/Dll1/Ager/Syk/Plcg2/Tlr9/Cd83/Cd84/Trem2/Fcer1g/Fcgr2b/Tyrobp
GO:0002218,activation of innate immune response,21,-0.697452997604199,-2.01598547047558,0.0001772735330615,0.0045532894827562,0.0037246137309931,"tags=62%, list=17%, signal=52%",Ifi203/Pycard/Trim30a/Ifi204/Syk/Plcg2/Aim2/Tlr9/Nlrc4/Mndal/Clec4n/Clec7a/Tyrobp
GO:0022409,positive regulation of cell-cell adhesion,132,-0.432055517473671,-1.76489246504693,0.0001448645516442,0.0045532894827562,0.0037246137309931,"tags=24%, list=12%, signal=22%",Icosl/Tnf/Ager/Tnfrsf14/Nfkbid/Zp3/Syk/Igf1/Adam19/Il1rl2/Cd86/Sirpa/Pck1/Mdk/Dock8/Rnase10/Sox12/Nlrp3/Ccdc88b/Pik3r6/Cd83/Rasal3/Coro1a/Spn/Aif1/Ptafr/Adam8/Itgal/Ptprc/Il7r/Nckap1l/Itgb2
GO:0080134,regulation of response to stress,573,-0.374418325026586,-1.77020461851365,0.0001171234481143,0.0045532894827562,0.0037246137309931,"tags=19%, list=12%, signal=18%",Adamts12/Rgma/Bard1/Lag3/Fgl2/Tnf/Ager/Cyba/Tnik/Rad51/Fbxo5/Fbln5/Lpl/Zp3/Il1rl1/Tfpi/Tnfaip6/Hic1/Fancd2/Cxcl12/Ifi204/Syk/Igf1/Siglece/Foxm1/Il18rap/Fignl1/Npas2/Il1rl2/Ppl/Lmnb1/F3/Mylk/Mctp1/Dhfr/Xdh/Sirpa/Parpbp/Agt/Ankle1/Treml4/Plcg2/Arrb2/Enpp3/Ccr1/Mdk/Kng1/Aunip/Fanca/Aim2/Siglecg/C1qtnf3/Cebpa/Oas1a/Hpse/Igfbp6/Oas1g/Naip5/Pbk/Rnf183/Ptgis/Tlr9/Nlrc4/Tnfrsf11a/Mndal/Gpsm3/Cx3cr1/Nlrp3/Aoc3/Cnr2/Pik3r6/Ulbp1/Ccl3/Rtn4rl1/Smoc2/Aoah/Npy/Sh2d1b1/Fcgr3/Cd200r1/Was/Spn/Card9/Apoe/Cd200r4/Mmp12/Tnfaip8l2/Casp1/Adam8/Trem2/Ncf1/Alox5ap/Clec4n/Pik3cg/Stap1/Clec7a/Tlr8/Cd37/Vav1/Spi1/Itgam/Fcer1g/Fcgr2b/Pik3ap1/Cd36/Myo1f/Ctss/Hk3/Tyrobp
GO:0006897,endocytosis,268,-0.399238556010715,-1.77501404902893,0.000131926121372,0.0045532894827562,0.0037246137309931,"tags=24%, list=16%, signal=21%",Gsn/Stx1a/Itgb3/Pld2/Pycard/Dll1/Colec12/Nrg1/Lgals3/Ly75/Pstpip1/Rinl/Slc9b2/Tbc1d2b/Cxcl16/Amph/Reps2/Ager/Spon2/Lyve1/Rin3/Syk/Neurl1b/Xkr5/Siglece/Nostrin/Cd14/Rhov/Mctp1/Sirpa/Syt1/Hmmr/Treml4/Plcg2/Arrb2/Hpse/Trf/Elmo1/Cfp/Cd22/Pcsk9/Htr2b/Fcgr3/Cd300a/Bin2/Aif1/Apoe/Arhgap25/Fcgr4/Rac2/Trem2/Mrc1/Pik3cg/Stap1/Clec7a/Il10ra/Itgam/Fcer1g/Dock2/Fcgr2b/Msr1/Nckap1l/Itgb2/Cd36
GO:0048285,organelle fission,229,-0.40722878625448,-1.78238647995608,0.0001351533991079,0.0045532894827562,0.0037246137309931,"tags=38%, list=20%, signal=31%",Smc2/Topbp1/Smc4/Rad51c/Mad2l1/Dscc1/Ccne1/Coro1c/Mastl/Bcl2l11/Incenp/Flna/Brip1/Actb/Zwilch/Tpx2/Nek6/Cdc6/Spdl1/Racgap1/Tacc3/Pdgfb/Mtfr2/Cenpk/Cdca5/Cdca8/Cdc25b/Ncaph/Cdt1/Ccdc8/Rad54b/Rad51ap1/Rps6ka2/Mybl2/Rad51/Kif18b/Fbxo5/Kif22/1700009N14Rik/Rad54l/Chtf18/Fancd2/Cdca2/Rgcc/Igf1/Spag5/Gen1/Fignl1/Ncapg/Spc24/Ncapd2/Kif20b/Trip13/Ncapg2/Aurka/Ankle1/Nek2/Bub1b/Eme1/Aurkb/Fanca/Birc5/Esco2/Kif11/Kif23/Ttk/Knstrn/Nusap1/Ndc80/Prc1/Kif14/Cenpe/Cdc20/Aspm/Top2a/Ube2c/Nuf2/Cit/Kif2c/Plk1/Bub1/Espl1/Kntc1/Ccnb1/Ccnb2/Mki67
GO:0030155,regulation of cell adhesion,344,-0.391718504610195,-1.78298450328736,0.0001255650426921,0.0045532894827562,0.0037246137309931,"tags=33%, list=18%, signal=28%",Ppara/Epha4/Mmp14/Flna/Il6ra/Ubash3b/Actb/Plxna4/Gcnt1/Gsn/Itgb3/Fgl1/Pld2/Dbn1/Pycard/Lyn/Lamc1/Dll1/Tgm2/Col16a1/Ccr5/Nrg1/Ccl2/Kng2/Pcsk5/Apbb1ip/Lgals3/Prex1/Egflam/Cxcr4/Mdga1/Pdgfb/Abca12/Vcam1/Itga5/Plet1/Gcnt2/Lag3/Fgl2/Icosl/Ret/Tnf/Ager/Zdhhc2/Tnfrsf14/Fbln1/Nfkbid/S1pr1/Zp3/Hoxa7/Tnxb/Cxcl12/Syk/Rgcc/Igf1/Plekha2/Mbp/Adam19/Il1rl2/Cd86/Trem1/Nid1/Fes/Sirpa/Pck1/Dact2/Mdk/Kng1/Hpse/Dock8/Rnase10/Smoc1/Kif14/Sox12/Lama2/Pde3b/Lpxn/Postn/Fbln2/Plxnc1/Nlrp3/Ccdc88b/Zc3h12d/Pik3r6/P2ry12/Cd83/Smoc2/Npy/Rasal3/Cd300a/Sema4d/Coro1a/Spn/Aif1/Mmp12/Ptafr/Fermt3/Tnfaip8l2/Rac2/Adam8/Ptpn6/Itgal/Ptprc/Cd37/Vav1/Spi1/Il7r/Laptm5/Nckap1l/Itgb2/Cd36/Myo1f
GO:0006260,DNA replication,135,-0.436088560131918,-1.78876100690292,0.0001444043321299,0.0045532894827562,0.0037246137309931,"tags=41%, list=22%, signal=33%",Gmnn/Cdc45/Prim2/Egfr/Rfc5/Topbp1/Dbf4/Traip/Rpa1/Nasp/Mcm4/Dscc1/Chaf1a/Cdk2/Ccne1/Baz1a/Pold1/Cdc7/Mcm2/Pola1/Cdc6/Zranb3/Fgfr1/Prim1/Timeless/Pdgfb/Jade1/Rrm1/Lig1/Ddx11/Cdk1/Cdt1/Polq/Bard1/Gins1/Rad51/Fbxo5/E2f7/Gli2/Chtf18/Chaf1b/Mcm6/Gen1/Pole2/Mcm3/Fam111a/Pole/Dtl/Mcm5/Ccna2/Ticrr/Eme1/Esco2/Mcm10/E2f8/Pif1
GO:0010628,positive regulation of gene expression,472,-0.384678216626866,-1.79449159976389,0.0001205254911413,0.0045532894827562,0.0037246137309931,"tags=21%, list=12%, signal=19%",Blnk/Rps6ka2/Icosl/Ret/Tnf/Ager/Cyba/Tnfrsf14/Fbln1/Spon2/Ticam2/Vdr/Oas2/Lpl/Zp3/Il1rl1/Dlk1/Ifi204/Syk/Rgcc/Igf1/Mbp/Adam19/Cd14/Il1rl2/Cd86/Pik3cd/F3/Tlr1/Ccbe1/P2rx7/Agt/Gjc2/Plcg2/Arrb2/Mdk/Apobec1/Aim2/C1qtnf3/Cebpa/Oas1a/Hpse/Hoxa5/Oas1g/Naip5/Wt1/Tlr9/Foxd1/Irf5/Tmem106a/Iqgap3/Nlrc4/Postn/Mndal/Gpsm3/Nlrp3/Ccdc88b/Htr2b/Unc93b1/Ulbp1/Ccl3/Cd83/Pou2f2/Fcgr3/Ccl4/Spn/Irf8/Card9/Aif1/Ly9/Mmp12/Mcoln2/Ptafr/Slc11a1/Ikzf1/Cd84/Casp1/Adam8/Tlr7/Csf1r/Trem2/Clec4n/Stap1/Clec7a/Ptprc/Tlr8/Cd37/Spi1/Fcer1g/Il7r/Nfam1/C5ar1/Laptm5/Cd36/C3ar1/Tyrobp/Eif2s3y
GO:0070372,regulation of ERK1 and ERK2 cascade,134,-0.440194738390425,-1.80372277741934,0.000144362638949,0.0045532894827562,0.0037246137309931,"tags=39%, list=18%, signal=32%",Nod1/Epha4/Phlpp1/Flt4/Ednra/Itgb3/Pycard/Lyn/Ngf/F2r/Fam83d/Gas6/Nrg1/Ccl2/Akap12/Cxcr4/Pdgfb/Gcnt2/Ager/Spry3/Fbln1/Dusp9/Cxcl12/Syk/Ccl7/Igf1/Sirpa/C5ar2/Arrb2/Glipr2/Ccr1/P2ry6/C1qtnf3/Ccl11/Bmper/Adra1a/Gpr183/Tlr9/Tnfrsf11a/Htr2b/Ccl3/Npy/Ccl9/Ccl4/Ccl6/Card9/Apoe/Csf1r/Ptpn6/Trem2/Ptprc/Cd36
GO:0045785,positive regulation of cell adhesion,220,-0.414427302680149,-1.8060447644551,0.0001354462955438,0.0045532894827562,0.0037246137309931,"tags=30%, list=17%, signal=26%",Gcnt1/Itgb3/Pld2/Dbn1/Pycard/Lamc1/Tgm2/Col16a1/Ccr5/Nrg1/Ccl2/Pcsk5/Apbb1ip/Prex1/Egflam/Pdgfb/Vcam1/Itga5/Gcnt2/Icosl/Ret/Tnf/Ager/Tnfrsf14/Fbln1/Nfkbid/Zp3/Cxcl12/Syk/Igf1/Plekha2/Adam19/Il1rl2/Cd86/Trem1/Nid1/Sirpa/Pck1/Mdk/Hpse/Dock8/Rnase10/Smoc1/Sox12/Lama2/Fbln2/Nlrp3/Ccdc88b/Pik3r6/P2ry12/Cd83/Smoc2/Npy/Rasal3/Coro1a/Spn/Aif1/Ptafr/Adam8/Ptpn6/Itgal/Ptprc/Vav1/Il7r/Nckap1l/Itgb2/Cd36
GO:0044770,cell cycle phase transition,244,-0.41284532366725,-1.81779744391483,0.0001338508901084,0.0045532894827562,0.0037246137309931,"tags=38%, list=23%, signal=30%",Apbb2/Myc/Cks2/Ints7/Dpf1/Egfr/Map3k11/Topbp1/Dbf4/Rad51c/Nasp/Mad2l1/Hmga2/Ezh2/Cdk2/Ccne1/Plk3/Cdk18/Mastl/Incenp/Cdc7/Mlf1/Actb/Zwilch/Cks1b/Tcf19/Nek6/Cdc6/Tert/Fbxl8/Fam83d/Spdl1/Skp2/Ccl2/Timeless/Tacc3/Rad51b/Jade1/Rrm1/Cdca5/Cdca8/Cdc25b/Cdk1/Cdt1/Bard1/Rad51/Fbxo5/Ccnf/E2f7/Stil/Fancd2/Rgcc/Gen1/Foxm1/Mn1/Spc24/Lmnb1/2610528A11Rik/Pole/Trip13/Dtl/Aurka/Gjc2/Plcg2/Ccna2/Ticrr/Bub1b/Eme1/Tjp3/Aurkb/Birc5/Cenpf/Ttk/Clspn/Pbk/Ndc80/Kif14/Cenpe/Cdc20/Cdc25c/Ube2c/Nuf2/Iqgap3/Cit/Plk1/Bub1/Zc3h12d/Kntc1/Ccnb1/Ccnb2/Aif1/Ptpn6/Ptprc
GO:0045786,negative regulation of cell cycle,157,-0.435971441771232,-1.82661274747594,0.0001418238547723,0.0045532894827562,0.0037246137309931,"tags=32%, list=15%, signal=28%",Incenp/Grb14/Zwilch/Cdc6/Spdl1/Ccl2/Timeless/Jade1/Cdca8/Cdk1/Cdt1/Rps6ka2/Bard1/Tnf/Rad51/Fbxo5/Ccnf/E2f7/Stil/Fancd2/Rgcc/Gen1/Spc24/2610528A11Rik/Trip13/Dtl/Aurka/Gjc2/Nek2/Ticrr/Bub1b/Eme1/Aurkb/Birc5/Cebpa/Ttk/Clspn/Pbk/Ndc80/E2f8/Cenpe/Cdc20/Nuf2/Plk1/Hpgd/Bub1/Hhex/Zc3h12d/Kntc1/Ccnb1/Brinp3
GO:1901990,regulation of mitotic cell cycle phase transition,166,-0.434083808100733,-1.83005778844415,0.0001403902849922,0.0045532894827562,0.0037246137309931,"tags=35%, list=21%, signal=28%",Topbp1/Dbf4/Rad51c/Mad2l1/Hmga2/Ezh2/Cdk2/Plk3/Incenp/Cdc7/Actb/Zwilch/Nek6/Cdc6/Tert/Spdl1/Ccl2/Rad51b/Jade1/Rrm1/Cdca5/Cdca8/Cdc25b/Cdk1/Cdt1/Bard1/Fbxo5/E2f7/Stil/Rgcc/Gen1/Spc24/Lmnb1/Trip13/Dtl/Gjc2/Ticrr/Bub1b/Tjp3/Aurkb/Birc5/Cenpf/Ttk/Clspn/Ndc80/Kif14/Cenpe/Cdc20/Cdc25c/Ube2c/Nuf2/Plk1/Bub1/Zc3h12d/Kntc1/Ccnb1/Aif1/Ptpn6
GO:0051321,meiotic cell cycle,111,-0.460676899456973,-1.83853803178919,0.0001477323090559,0.0045532894827562,0.0037246137309931,"tags=49%, list=21%, signal=39%",Smc2/Topbp1/Smc4/Rad51c/Rpa1/Hmga2/Myh9/Cdk2/Ccne1/Mns1/Mastl/Bcl2l11/Incenp/Grb14/Brip1/Ednra/Cdc25b/Ncaph/Rad54b/Rad51ap1/Rps6ka2/Rad51/Fbxo5/Piwil4/Rad54l/Chtf18/Fancd2/Fignl1/Ncapd2/Trip13/Aurka/Ankle1/Pkmyt1/Nek2/Lfng/Bub1b/Eme1/Fanca/Birc5/Ttk/Exo1/Ndc80/Cenpe/Cdc20/Aspm/Cdc25c/Top2a/Nuf2/Plk1/Bub1/Espl1/Ccnb2/Mki67/Xlr
