ID,Description,setSize,enrichmentScore,NES,pvalue,adjusted_pvalue,qvalue,leading_edge,core_enrichment
GO:0022407,regulation of cell-cell adhesion,135,0.400202857680053,2.00031878646989,0.0001481042654028,0.0073560328388255,0.0062678728819943,"tags=41%, list=22%, signal=34%",Cdh1/Podxl/Il1b/Tnf/Epcam/Itgal/Il10/Aif1/Lgals7/Cd86/Sirpb1a/Cd28/Cd300a/Ptafr/Egr3/Ccr5/Nckap1l/Gpnmb/Wnt4/Laptm5/Rhoh/Bmp7/Ptpn6/Spi1/Fermt3/Ptprc/Il1a/Itgb2/Rasal3/Ccl5/Ceacam1/Sash3/Dpp4/Vtcn1/Ccdc88b/Adam8/Sirpa/Cd74/Tnfaip8l2/Nlrp3/Fgl2/Hfe/Spint2/Pycard/Mbp/Havcr2/Ptpn22/B4galnt2/H2-DMb1/Smarca2/Il12rb1/Dock8/Il18/H2-Ab1/Ubash3b/Hspb1
GO:0050727,regulation of inflammatory response,105,0.415235167212073,1.99031000386566,0.0001527883880825,0.0073560328388255,0.0062678728819943,"tags=43%, list=19%, signal=36%",Mmp8/Il1b/C3/Tnf/Apoe/Adora3/Cst7/Il10/Il33/Fcgr2b/S100a8/Lilra5/Wfdc1/Cd28/Cebpa/Npy/Tlr9/Ccl3/Cd200r2/Ccr5/Cx3cr1/Cd200r4/Cd200r1/Aim2/Fcer1g/Pik3ap1/Casp1/Fabp4/Ccl5/Adam8/Pik3cg/Fcgr1/Tnfaip8l2/Nlrp3/Cnr2/Nt5e/Il16/Ptger4/Pycard/Gpsm3/Nlrc3/Ptgis/Casp4/Nr1h4/Tnfrsf1b
GO:0052548,regulation of endopeptidase activity,91,0.421533870263169,1.96428332374453,0.00015625,0.0073560328388255,0.0062678728819943,"tags=40%, list=20%, signal=32%",Serpinb2/Cdh1/Tnf/Cst7/Serping1/S100a8/Serpinb6c/Bcl2a1d/Serpina3n/Serpine3/Serpind1/Ifi204/Naip6/St18/Laptm5/Aim2/Anxa8/Naip5/Serpinb1a/Naip1/Casp1/Naip2/Card9/Xdh/Nlrp3/Psmb8/Pycard/Cryab/Mbp/Arrb2/Tnfrsf23/Crb2/Ctsd/Sorl1/Lgmn/Timp3
GO:0050867,positive regulation of cell activation,111,0.406419124884701,1.96250514912549,0.0001521143900212,0.0073560328388255,0.0062678728819943,"tags=49%, list=25%, signal=38%",Mmp8/Il1b/Adora3/Itgal/Il10/Aif1/Il33/Lilra5/Clec4d/Cd86/Sirpb1a/Cd28/Ptafr/Egr3/Cebpa/Inpp5d/Tlr9/Nckap1l/Cd300lb/Rhoh/Fcer1g/Pdgfb/Ptprc/Clec7a/Il1a/Itgb2/Rasal3/Ccl5/Sash3/Dpp4/Vtcn1/Ccdc88b/Adam8/Sirpa/Cd74/Nlrp3/Gpr183/Il16/Pycard/Havcr2/Nfatc2/Ptpn22/H2-DMb1/Smarca2/Il12rb1/Dock8/Il18/Vav3/H2-Ab1/Gas6/Tlr4/Cd1d1/Slc39a10/Tnfsf13
GO:0002685,regulation of leukocyte migration,73,0.434546001666722,1.94854081677051,0.0001602820964898,0.0073560328388255,0.0062678728819943,"tags=55%, list=22%, signal=43%",Il1b/Edn2/Adora3/Aif1/Il33/Cd300a/Ptafr/C5ar2/Nckap1l/Cx3cr1/Cd200r1/Thbs4/Rhoh/P2ry12/Spi1/Csf1r/Il1a/Jam2/Ccl5/Dpp4/Trem1/Adam8/Ccr1/Cd74/Myo1f/Pla2g7/Ptger4/Pycard/Gpsm3/Ptk2b/Ptpn22/Smpd3/Lgmn/Stk10/Cxcl14/Dock8/Ecm1/Il1r1/Gas6/Cd200
GO:0050866,negative regulation of cell activation,71,0.434212928810387,1.93667746278644,0.000160179400929,0.0073560328388255,0.0062678728819943,"tags=42%, list=17%, signal=36%",Apoe/Cst7/Il10/Fcgr2b/Lgals7/Cd86/Gal/Cd300a/Inpp5d/Samsn1/Nckap1l/Cd84/Gpnmb/Laptm5/Ptpn6/Spi1/Pdgfb/Btk/Ceacam1/Vtcn1/Cd74/Tnfaip8l2/Milr1/Cnr2/Fgl2/Hfe/Cd300lf/Hmox1/Havcr2/Ptpn22
GO:0002683,negative regulation of immune system process,140,0.381012650535447,1.91366753760191,0.0001476232654266,0.0073560328388255,0.0062678728819943,"tags=41%, list=19%, signal=35%",Cd22/Tnf/Cst7/Il10/Oas1g/Serping1/Il33/Fcgr2b/Lgals7/Cd86/Gal/Oas1a/Cd300a/Nlrc5/C5ar2/Ifi204/Cebpa/Npy/Inpp5d/Oas3/C1qc/Samsn1/Nckap1l/Cx3cr1/Cd84/Cd200r1/Gpnmb/Laptm5/Fcer1g/Ptpn6/Spi1/Ptprc/Cd68/Btk/Ceacam1/Dpp4/Vtcn1/Ccr1/Cd74/Tnfaip8l2/Milr1/Cnr2/Fgl2/Hfe/C4bp/Cd300lf/Sh2d1b1/Parp14/Ptger4/Ezr/Hmox1/Mafb/Nlrc3/Havcr2/Arrb2/Ptpn22/Inpp4b/Isg15
GO:0032101,regulation of response to external stimulus,263,0.34636551657041,1.89131769122444,0.000136128505309,0.0073560328388255,0.0062678728819943,"tags=42%, list=24%, signal=34%",Mmp8/Il1b/C3/Edn2/Fgf1/Ivl/Cfi/Tnf/Apoe/Adora3/Cst7/Il10/Oas1g/Aif1/Serping1/Il33/Fcgr2b/S100a8/Lilra5/Wfdc1/Treml4/Oas1a/Ly86/Cd28/Nlrc5/C5ar2/Ifi204/Cebpa/Vav1/Npy/Tlr9/Ccl3/Cd200r2/Oas3/Ccr5/Nckap1l/Cx3cr1/Cd200r4/Cd84/Cd200r1/Thbs4/Wnt4/Aim2/Clec4n/Cd180/Fcer1g/P2ry12/Serpinb1a/Spi1/Pik3ap1/Pdgfb/Csf1r/Clec7a/Casp1/Fabp4/Sema4d/Ccl5/Ceacam1/Dpp4/Trem1/Cxcr4/Adam8/H2-M3/Card9/Ccr1/Cd74/Pik3cg/Fcgr1/Tnfaip8l2/Myo1f/Nlrp3/Cnr2/Pla2g7/Gpr183/Fgl2/Plxna4/Sh2d1b1/Parp14/Nt5e/Il16/Ptger4/Pycard/Gpsm3/Nlrc3/Havcr2/Arrb2/Ptgis/Ptk2b/Ptpn22/Isg15/Casp4/Nr1h4/Tnfrsf1b/Lgmn/Cxcl14/Il12rb1/Ctla2a/Il18/Ubash3b/Hspb1/Il1r1/Gas6/Unc13b/Cd200/Enpp4/Il18rap/Gstp2/Nod1/Abhd12/Tlr4
GO:0030595,leukocyte chemotaxis,69,0.450895728891083,2.00048501781839,0.0001606425702811,0.0073560328388255,0.0062678728819943,"tags=54%, list=21%, signal=43%",Il1b/Edn2/Csf3r/Aif1/S100a8/C5ar2/Vav1/Ccl3/Ccl4/Nckap1l/Cx3cr1/Cxadr/Thbs4/Fcer1g/Spi1/Pdgfb/Csf1r/Itgb2/Ccl5/Dpp4/Trem1/Adam8/Ccr1/Cd74/Pf4/Cnr2/Pla2g7/Gpr183/Cxcl16/Il16/Gpsm3/Ptk2b/Ccl8/Lgmn/Hrh1/Cxcl14/Vav3
GO:0051346,negative regulation of hydrolase activity,85,0.409838834497739,1.88543790302204,0.0001579279848389,0.0073560328388255,0.0062678728819943,"tags=42%, list=22%, signal=34%",Serpinb2/Slpi/Tnf/Cst9/Spint1/Cst7/Serping1/Wfdc1/Serpinb6c/Bcl2a1d/Apoc1/Serpina3n/Serpine3/Serpind1/Ifi204/Naip6/Nckap1l/Anxa8/Naip5/Serpinb1a/Naip1/Naip2/Sema4d/Papln/Ctsb/Spint2/Cryab/Arrb2/Hdac9/Crb2/Sorl1/Timp3/Gmip/Ecm1/Gas6/Timp1
GO:0030162,regulation of proteolysis,172,0.352675394209666,1.82577397044358,0.0001435338022104,0.0073560328388255,0.0062678728819943,"tags=31%, list=19%, signal=26%",Serpinb2/Cdh1/Slpi/Il1b/Axin2/Tnf/Apoe/Cst9/Spint1/Cst7/Il10/Serping1/Il33/S100a8/Wfdc1/Serpinb6c/Bcl2a1d/Serpina3n/Serpine3/Serpind1/Ifi204/Naip6/St18/Laptm5/Aim2/Anxa8/Naip5/Serpinb1a/Naip1/Casp1/Naip2/Adam8/Card9/Rnf180/Xdh/Nlrp3/Hfe/Psmb8/Clu/Papln/Ctsb/Spint2/Pycard/Cryab/Mbp/Arrb2/Ptk2b/Tnfrsf23/Crb2/Ctsd/Sorl1/Tnfrsf1b/Lgmn/Cln3
GO:0048584,positive regulation of response to stimulus,572,0.303055316014414,1.77465640762401,0.0001223391240518,0.0073560328388255,0.0062678728819943,"tags=37%, list=25%, signal=33%",Chil1/Mmp8/Il1b/C3/Il18r1/Edn2/Fgf1/Cfi/Prl7a2/Cd22/Penk/Tnf/Frmd7/Apoe/Adora3/Prkcb/Itgal/Il10/Aif1/Serping1/Il33/Il11/Fcgr2b/S100a8/C2/Gata5/Npr1/Lilra5/Clec4d/Shank1/Bcl2a1d/Cd86/F2rl2/Treml4/Slc11a1/Ly86/Siglec1/Ppm1n/Cd28/Lcp2/Cd300a/Ptafr/C1qa/Nlrc5/C5ar2/Tlr7/Ifi204/Cebpa/Plce1/Vav1/Rsad2/Npy/Tlr9/Ccl3/Naip6/Ccr5/Mfng/C1qc/Ccl4/Nfam1/H2-T23/Nckap1l/Adcyap1r1/Cx3cr1/C1qb/Cd84/Gpnmb/Thbs4/H2-T10/Gpbar1/Laptm5/Tlr1/Aim2/Clec4n/Il10ra/Cd180/Bmp7/Fcer1g/Bcar3/Gpr65/Naip5/P2ry12/Ptpn6/Chd5/Spi1/Pik3ap1/Pdgfb/Csf1r/Themis2/Ptprc/Naip1/Clec7a/Il1a/Was/Casp1/Fabp4/Naip2/Slc15a3/Itgb2/C1s1/Sema4d/Ccl5/Btk/Ceacam1/Sash3/Dpp4/Aldh1a3/Trem1/Hcst/Vtcn1/Cxcr4/Adam8/Rasd2/H2-M3/Dock2/H2-K1/Vwf/Card9/Ccr1/Cd74/Pik3cg/Fcgr1/Pik3r5/Igfbp6/Xdh/Nlrp3/Pla2g7/Tmem108/Gpr183/Hap1/Hfe/Hhex/Ticam2/Gata4/Igfbp4/Adamts20/C4bp/Cd300lf/Hcls1/Igsf11/Sh2d1b1/Htr2b/Parp14/Clu/Prkch/Il16/Ptger4/Ezr/Agap2/H2-D1/Pycard/Mst1r/Gpsm3/Plscr2/Havcr2/Arrb2/Ptgis/Ptk2b/Nfatc2/Ptpn22/Stra6/Tmem106a/Smpd3/Crb2/Abcb1a/Ccl8/Casp4/Fabp5/Nr1h4/Sorl1/Lgmn/Klhl6/H2-DMb1/Agtr1a/Dcn/Gdf6/Timp3/Smarca2/Lfng/Cxcl14/Il12rb1/Nrk/H2-L/Il18/Madd/Vav3/Rspo1/H2-Ab1/Bambi/Hspb1/Il1r1/Gas6/Unc13b/Fam110c/Enpp4/Il18rap/Atf6/Prr5l/Nod1/Slc9a3r1/Rassf2/Tlr4/Cd1d1/F11r/Cat/Akap5/Gata6/Rftn1/Gpr39/Psap/Slc39a10/Map3k1/Tnfsf13
GO:1902533,positive regulation of intracellular signal transduction,290,0.313298188973306,1.7294871892759,0.000134698275862,0.0073560328388255,0.0062678728819943,"tags=29%, list=17%, signal=26%",Chil1/Mmp8/Il1b/C3/Il18r1/Fgf1/Tnf/Frmd7/Apoe/Adora3/Prkcb/Itgal/Il11/Fcgr2b/S100a8/Npr1/Lilra5/Clec4d/Cd86/F2rl2/Cd28/C5ar2/Tlr7/Plce1/Npy/Tlr9/Ccl3/Naip6/Ccl4/Nckap1l/Adcyap1r1/Cx3cr1/Cd84/Gpnmb/Gpbar1/Laptm5/Clec4n/Bcar3/Gpr65/Naip5/P2ry12/Ptpn6/Chd5/Spi1/Pik3ap1/Pdgfb/Csf1r/Ptprc/Naip1/Il1a/Casp1/Naip2/Slc15a3/Sema4d/Ccl5/Ceacam1/Hcst/Cxcr4/Adam8/Rasd2/Dock2/Vwf/Card9/Ccr1/Cd74/Pik3cg/Pik3r5/Igfbp6/Xdh/Gpr183/Gata4/Igfbp4/Hcls1/Htr2b/Clu/Ptger4/Agap2/Pycard/Mst1r/Havcr2/Arrb2/Ptk2b/Ptpn22/Tmem106a
GO:0051336,regulation of hydrolase activity,259,0.317470774605501,1.72944226288266,0.000136462882096,0.0073560328388255,0.0062678728819943,"tags=37%, list=24%, signal=30%",Serpinb2/Cdh1/Slpi/Apoc2/Tnf/Cst9/Spint1/Cst7/Oas1g/Serping1/S100a8/Wfdc1/Serpinb6c/Bcl2a1d/Cd86/Oas1a/Apoc1/Serpina3n/Cd300a/Oas2/Ptafr/Serpine3/Serpind1/Ifi204/Vav1/Ccl3/Adap2/Naip6/Oas3/Rapgef5/Cd33/Ccl4/Nckap1l/Adcyap1r1/Wnt4/St18/Laptm5/Aim2/Plxnc1/Anxa8/Bcar3/Gpr65/Naip5/Serpinb1a/Ptprc/Naip1/Casp1/Naip2/Rasal3/Sema4d/Ccl5/Iqgap2/Card9/Rasgrf2/Xdh/Nlrp3/Plxna4/Dock10/Arap3/Htr2b/Psmb8/Papln/Ctsb/Spint2/Agap2/Pycard/Cryab/Mbp/Arrb2/Ptk2b/Tnfrsf23/Hdac9/Crb2/Ccl8/Ctsd/Sorl1/Lgmn/Oasl2/Agtr1a/Timp3/Dock8/Vav3/Arhgap44/Gmip/Ecm1/Arhgap29/Rgs10/Gas6/Cd200/Timp1/Arap2/Nod1/F11r/Ralgps2/Fetub/Psap/Slc39a10
GO:0010628,positive regulation of gene expression,306,0.301675249423195,1.6737670066109,0.0001336362421488,0.0073560328388255,0.0062678728819943,"tags=35%, list=23%, signal=29%",Chil1/Mmp8/Il1b/C3/Il18r1/Axin2/Fgf1/Mylk2/Tnf/Star/Hoxd3/Lum/Il10/Oas1g/Aif1/Il33/Gata5/Lilra5/Lgals7/Cd86/Irf5/Slc11a1/Oas1a/Cd28/Oas2/Ptafr/Tlr7/Ifi204/Cebpa/Rsad2/Tlr9/Pou2f2/Ccl3/Ikzf1/Tesc/Oas3/Ccr5/Ly9/Ccl4/Nfam1/Cd84/Irf8/Ocln/Laptm5/Tlr1/Aim2/Clec4n/Bmp7/Fcer1g/Naip5/Spi1/Pdgfb/Csf1r/Ptprc/Clec7a/Il1a/Casp1/Ccl5/Sash3/Mcoln2/Vtcn1/Ccdc88b/Adam8/Dlk1/H2-M3/Card9/Cd74/Vstm2a/Nlrp3/Hfe/Ticam2/Gata4/Htr2b/Rbp4/Clu/Wt1/Il16/Ptger4/Ezr/Pycard/Gpsm3/Mbp/Havcr2/Arrb2/Ptk2b/Nfatc2/Ptpn22/Apobec1/Tmem106a/Isg15/Casp4/Nr1h4/Sorl1/Agtr1a/Ttn/Mitf/Il12rb1/Il18/Spon2/Maf/Egr1/Hspb1/Il1r1/Gas6/Cd200/Tfr2/Gsdmd
GO:0009967,positive regulation of signal transduction,427,0.282415716287231,1.61975211711069,0.0001262945188178,0.0073560328388255,0.0062678728819943,"tags=35%, list=25%, signal=30%",Chil1/Mmp8/Il1b/C3/Il18r1/Fgf1/Prl7a2/Tnf/Frmd7/Apoe/Adora3/Prkcb/Itgal/Il10/Il11/Fcgr2b/S100a8/Gata5/Npr1/Lilra5/Clec4d/Shank1/Cd86/F2rl2/Treml4/Ly86/Siglec1/Ppm1n/Cd28/Cd300a/Nlrc5/C5ar2/Tlr7/Plce1/Rsad2/Npy/Tlr9/Ccl3/Naip6/Mfng/Ccl4/Nfam1/Nckap1l/Adcyap1r1/Cx3cr1/Cd84/Gpnmb/Gpbar1/Laptm5/Tlr1/Clec4n/Il10ra/Cd180/Bmp7/Bcar3/Gpr65/Naip5/P2ry12/Ptpn6/Chd5/Spi1/Pik3ap1/Pdgfb/Csf1r/Ptprc/Naip1/Il1a/Casp1/Naip2/Slc15a3/Sema4d/Ccl5/Ceacam1/Aldh1a3/Hcst/Cxcr4/Adam8/Rasd2/Dock2/Vwf/Card9/Ccr1/Cd74/Pik3cg/Pik3r5/Igfbp6/Xdh/Tmem108/Gpr183/Hap1/Hfe/Hhex/Ticam2/Gata4/Igfbp4/Adamts20/Cd300lf/Hcls1/Igsf11/Sh2d1b1/Htr2b/Parp14/Clu/Prkch/Ptger4/Agap2/Pycard/Mst1r/Havcr2/Arrb2/Ptgis/Ptk2b/Ptpn22/Stra6/Tmem106a/Smpd3/Crb2/Ccl8/Casp4/Fabp5/Nr1h4/Sorl1/Agtr1a/Dcn/Gdf6/Timp3/Lfng/Il12rb1/Nrk/Il18/Madd/Rspo1/Bambi/Il1r1/Gas6/Fam110c/Atf6/Prr5l/Nod1/Slc9a3r1/Rassf2/Tlr4/F11r/Cat/Akap5/Gata6/Gpr39/Psap/Slc39a10/Map3k1
GO:0070887,cellular response to chemical stimulus,773,0.254022119921209,1.51886764664102,0.0001179941002949,0.0073560328388255,0.0062678728819943,"tags=31%, list=24%, signal=29%",Akr1c18/Cdh1/Aqp5/Fmo2/Crhbp/Il1b/Trim63/Il18r1/Lrrc2/Edn2/Fgf1/Cxcr6/Csrp3/Hpgd/Saa3/Tnf/Star/Trh/Cyp2b10/P2ry13/Csf3r/Prkcb/Mcf2/Il10/Cd69/Syngr1/Oas1g/Aif1/Gch1/Il33/Fcgr2b/S100a8/Gata5/Lilra5/Serpinb6c/Amhr2/Cd86/Irf5/Dlg2/Oas1a/Ly86/Bin2/Atp1a3/Ifi202b/Hcn4/Oas2/Nlrc5/Krt8/C5ar2/Ifi204/Egr3/Cebpa/Abcg1/Vav1/Tlr9/Ccl3/Naip6/Ucp2/Tesc/Oas3/Ccr5/Syt10/Ccl4/Il21r/Cacna1d/Nckap1l/Trf/Cx3cr1/Cd84/Irf8/Cxadr/Rorc/Thbs4/Sycp3/Gpbar1/Wnt4/St18/Laptm5/Cpne7/Aim2/Cd300lb/Il10ra/Cd180/Bmp7/Fcer1g/Cpne5/Bcar3/Naip5/P2ry12/Ptpn6/Spi1/Pdgfb/Mrc1/Csf1r/Ptprc/Naip1/Enpp2/Cd68/Il1a/Was/Casp1/Fabp4/Csf2rb2/Naip2/Itgb2/Hk3/Ccl5/Btk/Ceacam1/Dpp4/Trem1/Ptger2/Nrros/Plk5/Cxcr4/Ncf2/Adam8/Ifit1/Sirpa/Ccr1/Cd74/Pik3cg/Vstm2a/Gsta3/Csf2rb/Kcnj10/Lmo2/Pf4/Xdh/Nlrp3/Gsta4/Cnr2/Pla2g7/Kcnd2/Tmem108/Aplp1/Gbp6/Akr1c13/Gpr183/Hap1/Plxna4/Hfe/Spock2/Fcgr4/Hhex/Ticam2/Krt18/Kcnb1/Gata4/Gbp9/Cd300lf/Hcls1/Cxcl16/Prdx1/Htr2b/Chrna1/Parp14/Spry4/Wt1/Il16/Ptger4/Ezr/Kcnc2/Hmox1/Adcy7/Pycard/Gpsm3/Nptx1/Plscr2/Havcr2/Arrb2/Ptgis/Ptk2b/Ptpn22/Csf2ra/Syt8/Hdac9/Slc40a1/Nceh1/Smpd3/Crb2/Ccl8/Isg15/Casp4/Ppp1r9a/Nr1h4/Sorl1/Tnfrsf1b/Lgmn/Oasl2/Crip1/Cln3/Mylk3/Gna15/Agtr1a/Dcn/Folr1/Gdf6/Timp3/Nme5/Hrh1/Cxcl14/Il12rb1/Plscr4/Dock8/Ptpre/Il18/Vav3/Spon2/Rab20/Gpr68/Mgat3/Egr1/H2-Ab1/Ecm1/Bambi/Hspb1/Mgst1/Il1r1/Enpp1/Rgs10/Gas6/Unc13b/Trpc6/Tfr2/Itpr1/Il18rap/Atf6/Gstp2/Prr5l/Tcirg1/Slit3/Nod1/Slc9a3r1/Fos/Slc1a2/Flrt1
GO:0010033,response to organic substance,734,0.250592313764807,1.49472962777736,0.0001181334908446,0.0073560328388255,0.0062678728819943,"tags=30%, list=24%, signal=28%",Akr1c18/Cdh1/Slpi/Cnga3/Crhbp/Il1b/Trim63/Il18r1/Lrrc2/Edn2/Fgf1/Csrp3/Hpgd/Saa3/Tnf/Star/Apoe/Trh/P2ry13/Csf3r/Prkcb/Nccrp1/Mcf2/Il10/Syngr1/Adh7/Pln/Oas1g/Gch1/Il33/Fcgr2b/Kynu/S100a8/Gata5/Lilra5/Amhr2/Cd86/Irf5/Slc11a1/Oas1a/Ly86/Serpina3n/Atp1a3/Ifi202b/Hcn4/Oas2/Ptafr/Nlrc5/Mmp13/Krt8/Ifi204/Egr3/Cebpa/Kcnj11/Abcg1/Tlr9/Ccl3/Naip6/Ucp2/Tesc/Oas3/Ccr5/Ccl4/Il21r/Cacna1d/Cx3cr1/Cd84/Irf8/Rorc/Thbs4/Ocln/Sycp3/Gpbar1/Wnt4/St18/Laptm5/Tlr1/Ubxn10/Aim2/Cd300lb/Il10ra/Cd180/Bmp7/Fcer1g/Bcar3/Naip5/P2ry12/Ptpn6/Spi1/Pdgfb/Mrc1/Csf1r/Ptprc/Naip1/Clec7a/Cd68/Il1a/Was/Casp1/Fabp4/Csf2rb2/Naip2/Pygm/Itgb2/Ccl5/Btk/Ceacam1/Ptger2/Nrros/Plk5/Cxcr4/Ncf2/Ifit1/H2-M3/Sirpa/Card9/Ccr1/Cd74/Pik3cg/Vstm2a/Csf2rb/Lmo2/Pf4/Xdh/Nlrp3/Cnr2/Tmem108/Aplp1/Gbp6/Hap1/Hfe/Spock2/Fcgr4/Hhex/Ticam2/Krt18/Kcnb1/Gata4/Gbp9/Cd300lf/Hcls1/Cxcl16/Htr2b/Chrna1/Parp14/Rbp4/Clu/Spry4/Wt1/Nt5e/Il16/Ptger4/Ezr/Hmox1/Adcy7/Pycard/Plscr2/Mbp/Nlrc3/Havcr2/Arrb2/Ptk2b/Ptpn22/Apobec1/Csf2ra/Hdac9/Smpd3/Crb2/Ccl8/Isg15/Casp4/Nr1h4/Sorl1/Tnfrsf1b/Lgmn/Oasl2/Sp100/Mylk3/Gna15/Agtr1a/Dcn/Folr1/Gdf6/Timp3/Hrh1/Il12rb1/Plscr4/Dock8/Ptpre/Il18/Vgf/Chrna2/Bst2/Spon2/Rab20/Gpr68/Egr1/H2-Ab1/Ecm1/Bambi/Hspb1/Mgst1/Il1r1/Enpp1/Rgs10/Gas6/Unc13b/Timp1/Itpr1/Il18rap/Atf6/Tcirg1/Slit3/Nod1/Ildr2/Slc9a3r1/Fos/Slc1a2/Mylip/Flrt1
GO:0030217,T cell differentiation,84,0.407352906244729,1.87036583428291,0.0001582278481012,0.0073560328388255,0.0062678728819943,"tags=52%, list=27%, signal=39%",Il1b/Il18r1/Clec4d/Bcl2a1d/Cd28/Egr3/Vav1/Rsad2/Ikzf1/Ly9/Nckap1l/Rorc/Wnt4/Rhoh/Fcer1g/Mpzl2/Spi1/Ptprc/Il1a/Sash3/Adam8/Dock2/Cd74/Nlrp3/Gpr183/Fgl2/Ptger4/Chd7/Mafb/Ptpn22/Smarca2/Lfng/Ctla2a/Il18/Egr1/Hspb1/Enpp1/Tcirg1/Wwp1/Cd1d1/Psap/Satb1/Tmem98/Tgfb1
GO:0032606,type I interferon production,26,0.62497256426817,2.2088262289697,0.0001736714136853,0.0073560328388255,0.0062678728819943,"tags=54%, list=19%, signal=44%",Oas1g/Irf5/Oas1a/Oas2/Tlr7/Tlr9/Oas3/Irf8/Sirpa/Pycard/Nlrc3/Havcr2/Ptpn22/Isg15
GO:0031342,negative regulation of cell killing,7,0.83135509396637,2.00307217357795,0.0001836884643644,0.0073560328388255,0.0062678728819943,"tags=100%, list=17%, signal=83%",Nckap1l/Cx3cr1/Ptprc/Ceacam1/Sh2d1b1/Havcr2/Arrb2
GO:0031348,negative regulation of defense response,65,0.458414746841984,2.00758768605407,0.0001618908855431,0.0073560328388255,0.0062678728819943,"tags=48%, list=19%, signal=39%",Apoe/Cst7/Il10/Oas1g/Serping1/Fcgr2b/Wfdc1/Oas1a/Nlrc5/Ifi204/Npy/Oas3/Cx3cr1/Cd200r1/Ceacam1/Ccr1/Tnfaip8l2/Nlrp3/Cnr2/Fgl2/Sh2d1b1/Parp14/Nt5e/Ptger4/Nlrc3/Havcr2/Arrb2/Ptgis/Isg15/Nr1h4/Tnfrsf1b
GO:0010466,negative regulation of peptidase activity,60,0.487432374783237,2.09669676695703,0.0001632919660352,0.0073560328388255,0.0062678728819943,"tags=52%, list=22%, signal=41%",Serpinb2/Slpi/Tnf/Cst9/Spint1/Cst7/Serping1/Wfdc1/Serpinb6c/Bcl2a1d/Serpina3n/Serpine3/Serpind1/Ifi204/Naip6/Anxa8/Naip5/Serpinb1a/Naip1/Naip2/Papln/Ctsb/Spint2/Cryab/Arrb2/Crb2/Sorl1/Timp3/Ecm1/Gas6/Timp1
GO:0042098,T cell proliferation,67,0.473856472577037,2.0921787599755,0.0001602307322544,0.0073560328388255,0.0062678728819943,"tags=57%, list=27%, signal=42%",Il1b/Itgal/Aif1/Lgals7/Cd86/Slc11a1/Cd28/Nckap1l/Gpnmb/Wnt4/Laptm5/Ptpn6/Ptprc/Il1a/Itgb2/Rasal3/Ccl5/Ceacam1/Sash3/Vtcn1/Cxcr4/Ccdc88b/Dock2/Pycard/Havcr2/Ptpn22/Tnfrsf1b/H2-DMb1/Il12rb1/Dock8/Il18/Cd1d1/Satb1/Sdc4/Tnfrsf21/Tgfb1/Psmb10/Cd55
GO:0035458,cellular response to interferon-beta,7,0.864490603363007,2.08290907758135,0.0001836884643644,0.0073560328388255,0.0062678728819943,"tags=100%, list=14%, signal=86%",Oas1g/Oas1a/Ifi202b/Ifi204/Aim2/Ifit1/Gbp6
GO:0042113,B cell activation,78,0.458958100449364,2.08196928972813,0.0001597188947452,0.0073560328388255,0.0062678728819943,"tags=55%, list=25%, signal=42%",Cd22/Prkcb/Il10/Fcgr2b/Cd86/Cd28/Fcrl1/Cd300a/Inpp5d/Tlr9/Lyl1/Pou2f2/Ikzf1/Mfng/Samsn1/Nfam1/Nckap1l/Irf8/Laptm5/Cd180/Ptpn6/Spi1/Themis2/Ptprc/Itm2a/Btk/Sash3/Dpp4/Cd74/Gpr183/Hhex/Dock10/Ptk2b/Nfatc2/Hdac9/Lfng/Vav3/H2-Ab1/Enpp1/Tcirg1/Tlr4/Slc39a10/Tnfsf13
GO:0002224,toll-like receptor signaling pathway,39,0.530156877176913,2.07788510398482,0.0001678697330871,0.0073560328388255,0.0062678728819943,"tags=44%, list=19%, signal=36%",Oas1g/Cd86/Treml4/Oas1a/Cd300a/Tlr13/Tlr7/Rsad2/Tlr9/Tlr1/Cd180/Pik3ap1/Cd300lf/Havcr2/Arrb2/Ptpn22/Nr1h4
GO:0032611,interleukin-1 beta production,38,0.53077447302693,2.0709626557228,0.0001675603217158,0.0073560328388255,0.0062678728819943,"tags=66%, list=24%, signal=51%",Il1b/Tnf/Lilra5/Ifi204/Ccl3/Ccr5/Cd33/Cx3cr1/Aim2/Naip5/Serpinb1a/Casp1/Sirpa/Nlrp3/Pycard/Nlrc3/Arrb2/Tmem106a/Casp4/Egr1/Hspb1/Gsdmd/Gstp2/Nod1/Tlr4
GO:0050864,regulation of B cell activation,39,0.526952302929904,2.06532516676788,0.0001678697330871,0.0073560328388255,0.0062678728819943,"tags=64%, list=27%, signal=47%",Cd22/Il10/Fcgr2b/Cd28/Cd300a/Inpp5d/Tlr9/Samsn1/Nfam1/Nckap1l/Laptm5/Ptpn6/Themis2/Ptprc/Btk/Sash3/Cd74/Gpr183/Nfatc2/Vav3/Tlr4/Slc39a10/Tnfsf13/Tnfrsf21/Tgfb1
